MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_SIC_T_scv,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,AC[5]_P3_U_khh,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,ES_Q3_U_pie,TS[3]_AM_F_z1,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw,Class
0.2844175909218259,0.8795880017344075,0.4427999999999999,2.0736,92.17420814479638,0.1688142857142857,0.0,0.0,0.6419914527972824,163.42991613480112,0.0,0.7414626222514529,2.0736,0.8645074534373036,0.0824356731505448,0.5142857142857143,1.9259743583918476,56120.774412989325,0.0,115.0886,1.0,-0.0984791666666666,-959.185,186.22416020437177,0.4828168035714125,2.0736,157.71253055970226,4.03103251587,0.1109745,0.5307024067771989,17.968519800679218,0.0,85.62119427507952,153.9142668007862,0.0,0.875048115456911,1.5529411764705885,0.571471733459195,0.0,162.08314244437906,136.9084,0.0912286229616791,0.0,4.0003021342143645,-0.2204012345679012,1.96,35.69,0.3353359800761986,0.0,1.0368,1.1658692613697452,2.439979991112036,279.0,0.239317210769017,31.362800000000004,0.5845511098270194,0.7897710354051725,3.22,-0.0677777777777777,0.54716472,0.0,1.1617196641049825,2.0736,0.3693131062155175,72138.5998999488,-965.2975,7.055948963317384,86.69513782565592,nonAPP
0.0,0.75,0.4443408966543599,1.769142857142857,32.44444444444444,0.1339199999999999,0.0,0.0,0.5919766417081127,106.64114425363826,0.0,1.4317147352685868,1.7461317017087543,0.8468610918587659,0.0,-0.804,1.7759299251243386,51424.76236384903,0.0,71.314875,0.8982265179691366,0.0,-914.88,166.7,0.3509453429964405,1.769142857142857,149.77,-3.719533322700968,0.37805,0.4822055558760694,27.517382822484,0.0360023715415019,83.36836930155225,143.44943045757856,0.0,0.7632300273809492,0.8680851063829788,0.0063071388124885,2922.1265021400004,105.91094064419865,0.0,0.1111822275416354,0.6049233975987846,0.0441499716874201,3.90061986095364,0.9083333333333332,0.0,0.1546332153172316,0.4415035846360634,0.8734640642950884,1.0119148936170212,1.8198031555679748,0.0,0.743972738910047,35.7006,0.7690383605516697,0.6494834702380792,10.682567575260173,0.0,0.5523920000000001,0.0,0.9837928568402574,1.748718635714879,0.15876032857139,67772.0295033396,-927.81,5.241319444444445,84.09738736247286,nonAPP
0.3952174472943215,0.9474427588512933,0.4362731428888889,1.7045233559049695,21.08888888888889,0.5034857142857142,0.0,0.0,0.551847300643482,105.01878044436214,0.0,1.9251593939995275,1.6994262110834173,0.83669052329572,0.0,1.72125,1.6555419019304458,59245.32221739834,0.6080000000000001,100.591,1.0,0.0,-917.01,167.97746370531203,0.2922852532386289,1.7045233559049695,161.99237161039426,-12.417933595428394,0.032805,0.2987468750600963,32.08741536974504,0.0,78.66481780698447,142.99374693673622,1.19,0.90701901811629,1.1093847110006214,0.3086343847152669,2244.5777988365357,114.83295813462853,0.0,0.9246517555140124,0.0,2.1604406930068687,6.649012121677375,1.151111111111111,13.116830791010456,0.2105243723681693,0.5269106152077405,0.8496355149119241,1.109090909090909,2.0208630602260222,103.23759005323592,0.2387467279135087,33.9664,1.0691304878264394,0.8605285271744351,8.478210306426705,-0.0192847668605244,0.3916129680000001,0.0,0.3281244146051844,1.7391522892003424,0.2278096599757277,68024.63461131636,-937.085,2.515833333333333,80.14742195148266,nonAPP
0.0,1.0,0.0,0.0,20.857142857142858,0.4577366666666666,9935.95351716,86353.81150390314,0.0,101.13732259810554,0.475,1.1316481904911684,0.0,0.9341439410567264,0.0,-2.078333333333333,0.0,47826.492471699465,0.0,114.1038,0.9166666666666666,-0.112547619047619,-913.29,184.1401003595145,0.318144667641655,0.0,166.5355994945343,8.19571924169598,0.2476666666666666,0.3321928094887362,33.870708581619404,0.0,75.9243453855364,152.36131887565824,1.0,0.8795880017344075,1.2132352941176472,0.0474018864976639,0.0,171.20917255285605,136.9084,0.9059215626059584,0.02025,0.3318132054836475,9.273433336876415,1.66,0.0,0.2480801670443106,0.0,0.0,1.1080882352941177,2.3365248750138177,0.0,0.2473863377539033,60.9016,0.6207455195166535,0.8795880017344075,4.249711754931151,0.3490108103426556,0.5482728,0.0,0.5615960255216588,0.0,0.348225372857224,63592.3120139934,-925.86,3.019,93.26140631249052,nonAPP
0.5027242215464743,0.8948855177025863,0.3892555120079372,1.5588333401630947,0.0,0.2107142857142857,0.0,0.0,0.533,0.0,0.0,1.5589602358558194,1.5647378325053911,1.033152907392,0.0,1.16875,1.599,48480.57394167859,1.1132,57.0519,0.9397940008672038,1.0640592592592597,-905.74,164.47467648960696,0.2922852532386289,1.5588333401630947,160.19145176435077,-3.871746290215901,0.35840345,0.0,43.365805912747206,0.2525920125799999,88.44943556357582,162.24340206573575,0.0,0.75,0.8958594730238394,0.2380688392984221,3515.587413102,103.576819599741,126.49013333333336,1.1405299690313442,0.487855959653397,1.6664818750889552,7.2441627566767455,0.991111111111111,0.0,0.1597734268520455,0.4026707675464014,0.75645,0.68,1.815339300492764,0.0,0.2449489746433202,35.9394,0.7174398929527128,0.65701901811629,0.0,1.2560551531601314,0.2723826091428571,1.7327717807399998,0.9586289857847003,1.5129,0.0,63038.1821796136,-896.24,0.0,43.19798207584624,nonAPP
0.5122235809744714,0.9107950720287572,0.4165981323852463,1.5129,14.25,0.1548818181818182,13019.67717444,0.0,0.5366613455517686,79.18722704148166,0.0,2.0042041314285948,1.5129,0.8320760557802198,0.0251907310664705,1.1672727272727277,1.6099840366553058,52981.13362505505,0.722,114.1038,0.9168497986377476,0.0,-913.815,167.97746370531203,0.3081027567954394,1.5129,161.99237161039426,-18.60927404798164,0.1664004105,0.2604593730405679,38.938117925934,0.0,75.12660932433613,138.9422400628651,0.0,0.7336391504114534,1.1111111111111112,0.5712472010827694,2257.1424318305467,142.76489207325176,0.0,0.0772958316311315,-0.2905889557329781,3.998730407579386,-0.2957879818594104,1.7383333333333333,12.119810229537425,0.2303395458326122,0.3978,0.7940249330166729,1.1589643463497452,2.0910290128615987,94.04520189781084,0.6466323080308047,55.9076,0.7709626017734799,0.7336391504114534,9.740000145137309,1.390124030711152,0.2545118568,1.7762920268038982,0.3474015422866841,1.6145001841928328,0.3165281217066059,68480.16932311222,-924.41,1.2306666666666668,89.8719177895602,nonAPP
0.5027242215464743,0.8055780130174208,0.4004116651978764,1.6758577663873102,22.065359477124183,0.1707478021978022,0.0,0.0,0.5578485802200064,110.07928855792754,0.0,1.799422904144062,1.633086147029696,0.8703483146841957,0.070931724674429,0.8592857142857141,1.6735457406600194,54421.503547432,0.722,114.1038,0.8319548827786958,0.0,-950.99,161.1882491782032,0.3118890622295664,1.6758577663873102,161.26068012431762,26.990799975006343,0.10271688732405,0.430827083453526,34.28034430622513,0.0,74.75068211811973,153.984275699304,1.2,0.7020392990166391,1.05,0.4786380357021151,3301.769103213904,111.84091058550996,0.0,0.8021463429003131,-0.2205,3.350466249914806,2.1353375738679685,1.5680000000000005,9.895783761368852,0.233902337715621,0.2601,0.8371756019514536,1.0982864307606577,2.200515571467057,76.7875869464444,0.2366431913554691,53.37520000000001,0.6120457499239742,0.621544326380219,5.623391705702019,1.7034028667220995,0.15442328203848,0.0,0.9164489967527693,1.7177167743993456,0.2957426782960523,69393.15702884564,-927.81,3.1410101010101013,82.69566835346366,nonAPP
0.3197235540709713,0.8018796874098554,0.430995646380042,1.8319572192513367,75.23333333333333,0.0,0.0,0.0,0.6911999999999999,190.92386521425436,0.0,1.5143231306918137,1.814725185722215,0.0,0.0,2.868,2.0736,53263.7104272687,0.0,28.77215,0.7580392711198944,0.0,-928.81,166.7,0.3074497498641964,1.8319572192513367,149.77,14.90512171885177,0.32805,0.4711093925305278,20.572596532656764,0.0,83.35,152.8477600221849,0.0,0.7632300273809492,0.0,0.0184413936566627,2922.1265021400004,133.0,0.0,0.0925101,0.0,0.129089755596639,0.0,0.6066666666666667,0.0,0.2464705774365309,0.3136,0.8660803356265565,1.35,2.221527926897392,0.0,0.0,24.4398,0.908982948134892,0.6666666666666666,8.758139071743495,0.7185721371882086,0.4723920000000001,0.0,1.827871970895954,1.7757370000739314,0.15876032857139,68260.43645413348,-959.08,8.87415873015873,95.94620033624662,nonAPP
0.4288264791659012,0.8434747244636293,0.4052279503234705,1.6405527449322432,20.642666632798207,1.0053028571428566,5632.911175331958,78128.55653685181,0.5467990098618611,112.56937567454324,0.386092193187354,1.6607298069760636,1.637603389970132,0.8805206731887252,0.0467048419035865,-0.3347222222222222,1.6403970295855832,48988.869440319184,0.874,97.1167,0.8959243913606307,-0.0977846846846846,-943.1425,168.6688085166491,0.2591484902820405,1.6405527449322432,145.37802673613362,-10.902876252639269,0.5228668937752403,0.4400503052452077,27.810836605184047,0.0765039784296054,72.33705224990253,140.020092533824,0.8811316971137493,0.7011155930189857,0.8016665220778532,0.4247355867135493,3203.941790233631,106.41646056477111,114.14052534143062,0.8937588258622969,-1.0786352337742122,2.973149106994845,10.249000405797164,1.962162162162162,8.295812258332838,0.1746959715067554,0.7839608417204484,0.8480753592929378,0.8754004058167737,2.069939363016639,65.29318542946599,0.5604358569362745,30.7288,0.8023452465970259,0.6393651954499404,7.976656567760706,-0.0337744025310162,0.6265777220447097,1.90466505225,1.139976582799641,1.7137674702131118,0.1844607941940295,68175.69944818472,-936.93,2.4223948893572183,81.94780071449222,nonAPP
0.343881195322541,0.8857485803964467,0.3878515575373759,1.6907038556123506,15.298821346720509,0.9782872908186344,6614.71397068355,91205.3740092,0.5563040669541226,110.84111358327708,0.3484678449940365,1.3646076564572238,1.60407632623679,0.8486198970840825,0.2541012198198938,0.1425373134328358,1.668912200862367,47997.063121782,0.9728538430822998,114.1038,0.946012988795307,0.0514578431372548,-932.93,168.07619060691425,0.227175641189071,1.6907038556123506,171.87897018338953,18.7537998302196,0.2274673791525696,0.4168094437963553,29.87452077809137,0.0208629145379023,77.97880981833525,152.16154502761714,0.6974143877313885,0.6583518560543744,1.0062345050688175,0.4838767348390444,2478.080484013033,103.5441483954816,113.66504684519124,0.6839295700394964,-1.4326687303738237,3.38713714387331,9.801820659555846,1.5205882352941174,13.231139432530773,0.1773035471757956,0.8736354631102216,0.884495332414429,0.9098803339464216,2.165078544710523,103.0831864668941,0.4774182880298039,17.6456,1.0959876317225887,0.6282458499477216,4.936019327702654,-0.0438765264768196,0.2326477359954494,2.0324515428070717,0.6681970758356943,1.8377464005054611,0.1732482375515817,66419.23921842616,-925.21,2.176853324773963,83.40960143690806,nonAPP
0.3446295937780279,0.8370815066000427,0.4215563127619152,1.7941813090624332,16.198159565452265,0.4085833725490196,7636.418893894371,88906.82494164516,0.5367753657513123,107.08646205761706,0.5626759122007641,1.6162789950854644,1.7475240131752576,0.954447235900728,0.4992862928940106,-0.0203921568627451,1.6103260972539384,48726.13258043025,0.8970897836894588,97.1167,0.8686529700908442,-0.0310820512820512,-927.81,150.70989494693492,0.2147034164961486,1.7941813090624332,136.08107264071964,-23.61406350734896,0.1698084934960979,0.4045614128763141,31.092892852153437,0.0568646013421633,73.17578093758151,135.98891147870782,0.68,0.6398163291931106,0.8913709630540032,0.4218974064445358,2550.3305577475994,101.18872597269154,96.38299999999998,0.4997873322396041,-1.6667134944026816,2.953281845111751,-0.3185543723042638,1.0653846153846154,7.573005900951238,0.1703587989175411,0.8025055403743363,0.8437689835804001,0.8603835931711531,1.986178263116256,59.60425129589654,0.5038923473689002,63.1612,1.1974329685981235,0.5787454114620969,8.936568520720646,-0.0392881038471365,0.2123340346397227,2.0354809943785503,0.5111533960446437,1.7470417593314014,0.1388607616098948,67352.96067795841,-925.3675,2.147752968082602,78.57516635884151,nonAPP
0.4463251468041761,0.8124428386125375,0.4020254847273563,1.695502743357134,11.525808634507086,1.2833154471544708,8651.150779224246,88757.37605508718,0.5203434230414979,118.61499573711946,0.4642679930243803,1.872026822268906,1.6177093854293962,0.9091308781720556,0.0339220225823027,0.0060975609756096,1.5610302691244922,49031.85158194859,0.9881277675483064,97.1167,0.9049835051718864,0.0885851405622489,-927.9675,164.01372171450407,0.1571341999338807,1.695502743357134,158.96244516494863,13.688309750570404,0.1664526694862329,0.3407797416202101,34.11751181496676,0.0099020465259224,72.04054977037245,140.28496341679858,0.906429349867472,0.6297155844742103,0.9983436868278602,0.4334045614376569,2468.427712394246,107.3843370757952,116.66058019840378,0.6536257890580376,-1.377173514980087,3.033831930063598,8.621184513749295,0.8462650602409638,8.74455389324964,0.1925354408643787,0.7902373557993377,0.8091135572296634,0.862012174998466,2.1070680427529065,68.82506029188396,0.2377217446882388,57.3686,1.0347357150499832,0.5849569451907625,8.377676585267755,0.2974115888041324,0.2118627062923094,1.6817887005072305,1.0558874276161023,1.7037445231159516,0.1267449148465335,66432.45749549699,-915.09,1.6103720345786052,76.49137040831546,nonAPP
0.306918668110454,0.9108508867100672,0.414472553928195,1.599,6.472527472527473,0.5453539999999999,16919.545504367805,94627.38773983694,0.0,71.4379335265894,0.5401087125438342,1.3290469319171274,1.599,0.9849878210414638,0.3801649135326333,-0.1583999999999999,0.0,50560.16370902029,1.0874541657007897,97.1167,0.890950412962958,0.2006115384615384,-926.07,165.97151706759766,0.1607197869898936,1.599,152.65267646235256,11.89995210324209,0.0878869331303633,0.1675165860388817,36.76047949855106,0.0656669328215284,73.05644268463931,145.6008795414495,1.037911360088519,0.7337493665191627,1.0545243669937512,0.3733597469466602,2069.5996400039576,111.12531443622176,108.63836129537373,1.0127539679071182,-1.0217305412293207,2.613518228626622,9.355340383223114,0.6246153846153846,0.0,0.1904326491465389,0.5921067947704411,0.8450000000000001,0.8281710425499021,2.1330505681304,0.0,0.2376610161794328,45.69179999999999,1.326675041849611,0.7081275369335145,5.885520455519043,-0.0579362437506376,0.1892131639597959,1.494743085,0.2780613085333048,1.6900000000000002,0.1421773893896967,66582.98523783858,-929.175,0.636551724137931,76.64381926587063,nonAPP
0.371677904876728,0.9279127770288872,0.3794793816447361,0.0,27.834179969709098,1.2714179310344815,9309.5008344,82804.46678767698,0.6065033825235117,113.37803272648485,0.3697527906004628,1.331346366984759,0.0,0.8793701164582786,0.7051438334957008,0.1149999999999999,1.819510147570535,49987.88052314725,0.7954167979744959,115.0886,0.9577819531114784,0.0357333333333333,-952.24,170.48265152757264,0.3010481629888296,0.0,166.61715164425237,104.66468719158485,0.4094384053515548,0.4694339833632102,24.83407753761217,0.0951354151844782,74.28060038518056,147.64074106563385,0.9500215340994996,0.7622794287363119,0.9717056891871968,0.4308328825552364,2490.5715097330826,115.1668230533582,123.85269714325555,0.0550020567974964,-1.2880022482245672,3.015830177886655,7.294458494447307,1.8545161290322576,12.119810229537425,0.1747061883039106,0.5110958694658615,0.7871499355174574,0.9083969344840142,2.1149988147579024,94.04520189781084,0.6862227107366106,33.9096,1.1216082203693054,0.7203938070220421,6.48681093965127,-0.0373009683910092,0.686461223728974,1.962656790220208,0.6731954543464458,1.614019066152958,0.2147878873761168,68164.30958004373,-952.4,2.881406154115894,87.8647887204545,nonAPP
0.4610404144243081,0.8811345156134232,0.4117679859172873,1.659915678705452,0.0,0.3032626666666665,4554.688760903806,86368.06532942924,0.5356688569625397,0.0,0.4325142380614568,1.9316184007081705,1.6312314060163169,0.918983358453829,0.4343620367631863,-0.6947999999999999,1.6070065708876209,46922.38577499895,0.819381254362095,101.363475,0.9221074378306844,0.9922871794871796,-901.92,170.49826822078154,0.2427341114633688,1.659915678705452,168.70354715298413,-23.48859166516549,0.2804147072651334,0.0,41.36440169297793,0.2136922920268854,70.80176690623148,141.87003923269705,1.0151031375373234,0.6778562518137274,0.9910028355885162,0.38808725691472,2653.430298856031,101.86510002424302,120.43758820032468,1.006829104236002,2.4012806897844645,2.71661079840304,9.12524399687832,1.37,0.0,0.1693156070628464,0.7962508286560336,0.80183519475693,0.7707213272513816,1.81591933018534,0.0,0.2503790229632712,38.9448,1.3038548615547667,0.6778562518137274,10.188235196873812,0.8333603358083075,0.3723667970267624,1.7339019785999998,1.765650269358066,1.6277996179655725,0.1421773893896967,63250.11235999948,-913.41,0.0,74.67960177361525,nonAPP
0.457637554262234,0.8575617730087244,0.4040245598792542,1.759948640070627,9.874516671973796,1.177544705882353,10643.392833056358,98260.5853450403,0.5614320731639243,117.28058593373972,0.3382677029385127,1.3971698747474264,1.7400410435878335,0.8412509470923596,0.0521246461423556,0.2227450980392157,1.6842962194917728,53290.650157085234,0.8249243258222742,114.1038,0.9407075143233056,-0.1434358974358974,-952.995,180.24959252368876,0.2147034164961486,1.759948640070627,161.49287131675368,-90.29552854664465,0.354861047200337,0.3144937835124815,29.965047086391817,0.061444718658069,80.3279797453311,147.04061650658335,1.120400327130144,0.7054837517558471,1.1204964090274747,0.3304476688259171,2917.022046106972,110.00601514678372,113.05888752467736,0.920857171089398,-0.8706971024329122,2.3131336817814194,9.527342639373517,1.467884615384615,0.0,0.1760450883546543,0.8416217502539136,0.8415389155747991,0.9421044403119148,2.0023255156329536,0.0,0.6188919387414438,16.5369,0.912423512776094,0.6650567946219914,6.693782153398962,-0.0051790277422062,0.5193368699791441,1.9542346734188731,0.8665638916553295,1.7754011223934745,0.1961729045802153,69475.13485034398,-933.43,1.4713995225957843,85.32354090475329,nonAPP
0.370757758214769,0.8761514271400623,0.0,1.713619133669944,14.52648540252078,0.6701202702702703,5253.68223889952,90060.5323233703,0.5226521826362133,100.95093612364138,0.4475665115013786,1.281763450409317,1.6821701454274969,0.8910807067857256,0.0788146478449149,0.897837837837838,1.5679565479086397,48963.75275788953,0.900373931208584,114.1038,0.8854627572864746,0.2654184210526316,-938.96,161.63346825790182,0.2338577392177502,1.713619133669944,163.87761879087557,42.08846934128319,0.3155988224939611,0.3701980377720391,30.469067745330968,0.0449977006934345,71.60560808872512,149.57158714695927,1.1579647387204577,0.7210037551992314,1.1585129280289004,0.4760181506181115,3449.937328644013,99.73248351791224,110.478716638467,1.053944909130123,0.6251548832976787,3.3321270543267807,9.712631548024383,1.6926315789473687,8.57,0.2054635244637637,0.7364936896690893,0.8230002036160243,0.9225457787655936,2.1974885441167484,66.5,0.5292246085401946,33.7305,0.6502819901140325,0.6993571401395063,2.0293964620053915,-0.0220186842375551,0.4028774375294757,1.971894243422181,0.5442478038618673,1.6712163931434112,0.189770195054566,67891.84096838882,-963.12,1.8419275023756727,79.48874805349551,nonAPP
0.306918668110454,0.8996346281348131,0.4288350387852931,1.8048076747094648,32.260065490253844,1.9256833333333327,6422.18238554034,86050.22059160695,0.5644563002217535,141.39596583955043,0.325767251251098,1.4327488053851354,1.7643887995065717,0.9060792237119204,0.0,-0.2608000000000001,1.6933689006652606,53390.84015568838,0.8954,114.1038,0.8628339984565632,-0.0289999999999999,-931.64,142.3761988799276,0.2746234401727876,1.8048076747094648,130.58916525926136,-116.64287960688569,0.155699371089211,0.4949787072927509,24.959518331224963,0.015667210409246,75.65667575440315,143.4906966939917,0.8708539382918411,0.7311618861975635,0.9133898208498904,0.2824008605656815,2465.237110042985,103.341027464848,124.74600678414986,0.0456145875045465,0.6206625932271742,1.9768060239597705,8.808622182207916,1.2699999999999998,0.0,0.1925581099721335,0.6328930386370074,0.8504276881090207,1.071000563554498,2.140691360175902,0.0,0.2376610161794328,16.5369,0.6752592094892153,0.6882758708356245,7.198439753003158,-0.0315653617921898,0.2908806343036136,1.64839989332909,0.6786547935832541,1.7508387633857383,0.1851731477108345,70333.9971168748,-952.255,3.8644658553076416,84.10300776548134,nonAPP
0.485759471445147,0.8850704007936472,0.4142843789724701,1.6910028676617823,27.115403802903288,2.7533867753623182,5635.345373499225,86244.17167471288,0.5366114677752618,153.81455849826287,0.3748875725651969,1.8141165023046053,1.6202667087374507,0.8689923245108531,0.3540876558738726,1.2966666666666666,1.609834403325787,51429.65038860639,0.6808000000000001,97.1167,0.9119976972117052,0.0,-934.1025,166.81999458847775,0.2956478546640365,1.6910028676617823,147.26905117325353,6.707624884985303,0.1581802912248109,0.4762269474292387,27.71737020682452,0.0354052174934948,74.77041014200896,144.08720799295156,0.374,0.74760275065227,0.803748428408526,0.3991625290367041,2669.0674648731,114.39360901961324,0.0,0.7930168898545875,-1.0170801585171476,2.794137703256929,8.852901252138032,0.6592,13.116830791010456,0.2042894540253053,0.5798681744952775,0.7862666324891368,0.906211826704248,2.059761290929281,103.23759005323592,0.2378474903932778,55.3232,1.0367778611319465,0.6492035811016422,8.028387195474215,-0.0881865587443219,0.1626368950425007,0.0,1.0853202280284329,1.680007251191351,0.1375090384075377,69198.52494955432,-942.02,3.844214285714285,82.09001851712237,nonAPP
0.3801722372589291,0.8966376260623857,0.4602100184537707,1.7276833949884836,13.932241671372104,0.0948086580086579,9935.95351716,86027.18420618262,0.5643111264126033,189.63716126240092,0.59375,1.888259861617228,1.6928503563345163,0.9208622161741896,0.0819899108551362,-0.5236363636363636,1.69293337923781,46200.26349779137,1.0546711572807896,87.0782,0.9454739270036172,0.0,-913.3575,177.32274936373506,0.2002842627197176,1.7276833949884836,170.30670140849932,11.371603312165586,0.0997094945657562,0.359478140471531,34.56783665231041,0.0,74.54899019075668,140.32636955573614,0.0,0.7585350702531447,1.0434782608695652,0.1992759424397007,2279.0232314024224,110.7348852033096,0.0,0.0601614121330894,0.6636875046269618,1.3949315970779053,-0.2732308311394457,0.5147826086956522,10.70984765305672,0.1948119837877387,0.7550395558668295,0.8116086648892524,0.9064810862269824,2.088999603758707,84.293140557751,0.5882629448160008,39.0096,1.1198476787176956,0.6868978485074163,9.755553362990524,-0.0387382729975434,0.1507816721746889,1.9609822072050689,1.0600538675315283,1.6415758758018515,0.1645012796442606,64720.23216850638,-913.58,2.3933987441130293,84.27731580512949,nonAPP
0.1817487335090125,0.9267672896410716,0.0,1.872,16.405522001725625,1.1088732026143786,10064.021449896278,84302.1852166948,0.5286666666666667,91.83939173703884,0.5164467565629054,1.3636246253036388,1.872,0.9570017151058554,0.0210622354564718,0.2305555555555555,1.586,52396.55568878131,1.0348630066342115,115.0886,0.8987154886667355,0.1139087719298245,-931.64,148.9724207684939,0.2856358943720034,1.872,130.71083215798447,-7.078624196573682,0.358699520908287,0.3919730615340192,28.506632046050115,0.0937380427244094,72.20204155835765,137.84833373039035,0.8833829165257155,0.7961419779840223,1.073243479728356,0.2858803480978911,1714.5915257445872,117.62168575034651,124.05306056739882,1.192909038173682,0.7499415466656546,2.001162436685238,9.77401996462138,1.8473684210526315,9.895783761368852,0.1965059320291882,0.4580624488637199,0.7869,0.9865926844278838,2.0617332132206583,76.7875869464444,0.2460598600758041,35.7006,0.7137459865619795,0.7553703735808268,5.689652889236742,-0.0308730158730158,0.492518545388582,1.9499417011221047,1.1203702132714888,1.5738,0.2509556191978674,69322.21124995382,-938.96,2.272760532150776,84.78594132434374,nonAPP
